x,y,theta
-0.034622246269356,-5.299633711227459,1.5666657357474632
-0.0272699564100817,-5.4808106553408775,1.5630288628694613
-0.0319298852099513,-5.636508584653521,1.566612199927233
-0.0370928605946484,-5.814852982538668,1.5701993815384778
-0.0282647398459137,-5.979225980083556,1.565928970838624
-0.0399190766878998,-6.1574873093629,1.5617065168867563
-0.0305573561771398,-6.337141917846963,1.5662121838915708
-0.0353330628560366,-6.482146041633758,1.567127772137252
-0.0397000857918422,-6.678968240486479,1.5658433240445353
-0.0414124946589857,-6.937659387780924,1.5618009594372906
-0.0466254022356413,-7.137183981142186,1.562970605105553
-0.041448225005866,-7.311949120692065,1.5668729545802316
-0.0407130668774088,-7.442733337874066,1.5658921409611526
-0.0545897266310076,-7.641359893501465,1.5675263422979009
-0.0461118175284207,-7.798482364091872,1.5667614022952698
-0.0396337514507192,-7.9849906810657325,1.5657437887249646
-0.0564285024883054,-8.175432877074131,1.567174605836387
-0.0583901755622285,-8.326446641534272,1.5671936240460325
-0.0546255272723352,-8.519151271929285,1.5664134266169183
-0.0438884000847436,-8.699538117372947,1.561769860028538
-0.0555077216436169,-8.884395008672461,1.5628894653182144
-0.0561656735467202,-9.060984065883543,1.5676780053340236
-0.0490900125212603,-9.2202926732154,1.5669179919269638
-0.0581972242212916,-9.402422466133004,1.5671240862034357
-0.0582011773228598,-9.55572221739062,1.5663351966545345
-0.0534424921173549,-9.72158348795886,1.5635602143464802
-0.0561632356128951,-10.099294912129164,1.5675836945212425
-0.0497007500182117,-10.284468309449474,1.5662246451158646
-0.0620856581823776,-10.461226015265456,1.5619106288456637
-0.0528436309601037,-10.6606860888472,1.562905218867545
-0.0621371916708428,-10.790822170093724,1.5635658312139928
-0.0600194235832532,-11.002515627154969,1.562415656921332
-0.0716469894452219,-11.173742492166904,1.5664264458838737
-0.0623620426589238,-11.359404504461011,1.5665939074940232
-0.0574870615763643,-11.50867385329802,1.5661104831635664
-0.061739225046257,-11.708203520817976,1.566011272959147
-0.0662685934192499,-11.89330401406198,1.5671068942243722
-0.0666088363528672,-12.098192365048677,1.566411830753698
-0.077856369821406,-12.236024686495975,1.567459330985327
-0.0771166327607284,-12.443398042134731,1.566836274103819
-0.0639469210760681,-12.608184864600656,1.5621965391179162
-0.068021222828259,-12.79925765782,1.5632681912425117
-0.0681092927070887,-12.958260149242882,1.5617426788709057
-0.0788901957358214,-13.112384294061396,1.567447659740389
-0.0772876543560409,-13.308430205735943,1.5667646337217882
-0.0836330955717124,-13.470887727120406,1.566431370667728
-0.0836860759662561,-13.65180150928324,1.5657757718539842
-0.0801747875675834,-13.82428395236218,1.561832009277037
-0.0793955670785576,-13.99619194933018,1.5676979382940153
-0.0849410993638292,-14.189103923811563,1.567505117792777
-0.0769380066306257,-14.445292700401223,1.5667232829899531
-0.0813199409330166,-14.711990732765656,1.563366189973922
-0.079421872289042,-14.875201535599992,1.5659700331474729
-0.0936090702019342,-15.08115913641278,1.567309365448554
-0.0912917533949488,-15.224192942436444,1.5670581301577304
-0.0868400522614523,-15.427442327996872,1.5668430733900998
-0.0972639968519717,-15.574408915374024,1.5676778636737447
-0.0980921552958923,-15.757532365353796,1.5671164558926916
-0.0842398853840488,-15.923523263856424,1.562679049250777
-0.0887226327314722,-16.120030664554477,1.5631884703450585
-0.0979247119777155,-16.32713240635418,1.562636202690074
-0.0991170753339367,-16.50056102313471,1.5671787033742592
-0.089779189583145,-16.633684628666675,1.5670141328299874
-0.090158873665853,-16.819533381735397,1.571115813509024
-0.0977632836679192,-16.98280438428681,1.566154138950851
-0.0957669255644333,-17.17363826965683,1.5676680504830665
-0.0985609278561514,-17.313817576180323,1.5663207862810211
-0.0934356819816436,-17.525558307761283,1.5666071612048054
-0.0904653020751818,-17.686383708790032,1.5621140285808988
-0.0934321885199998,-17.854584899212846,1.566970892740894
-0.1047497526421539,-18.023106940599323,1.5625605846486657
-0.0992144473002317,-18.196148090318797,1.5673772689679626
-0.0982986582389837,-18.34547745295034,1.5659928903511051
-0.0962391048010598,-18.536963239724553,1.5676650567002732
-0.1012155194264482,-18.687056412576435,1.5668783575415897
-0.105603918558507,-18.8949397604172,1.566947819157574
-0.0950961085054458,-19.08064233965405,1.5657393268213713
-0.1008258118252967,-19.248123483767,1.562273982285732
-0.1142675530195652,-19.408866729783043,1.563522591170664
-0.1109931589743419,-19.57054595033265,1.567375634342533
-0.1080703319180605,-19.76120638390386,1.5659265623739071
-0.1093643233983104,-19.912505426367215,1.567298233441631
-0.1137006940947467,-20.105785079013472,1.5671157259387731
-0.1159308274599415,-20.28608059276344,1.562638767400337
-0.1043015248967563,-20.469782458737605,1.5626355975927853
-0.1211033289498123,-20.623459357533307,1.561670185340642
-0.1238687305189101,-20.79175282862456,1.5592325336566006
-0.127023769718251,-20.961683702205026,1.562859131045335
-0.120710552135158,-21.12709690535581,1.5658122995727437
-0.1282102491202824,-21.331443935772302,1.5672601073025592
-0.1255552317004099,-21.486657209866863,1.5671822182259856
-0.1141916450836466,-21.640071992409556,1.5633874354117432
-0.1270437629870593,-21.81482267991669,1.5668388214024471
-0.1133373804507415,-22.00791126358985,1.5660165356811229
-0.1211088135055096,-22.1881955891928,1.5625480613559115
-0.1265048025439317,-22.349287964436492,1.5588890515094236
-0.1284763260665646,-22.59520593584535,1.5676004636987615
-0.1359935219096528,-22.7895517786646,1.5658775663223703
-0.1320102943045702,-22.971511326518495,1.563642774144072
-0.1359365266656462,-23.14038194169548,1.5581277709182015
-0.1346929095311595,-23.306697864913097,1.5636448323402508
-0.1286546641357265,-23.503214416353,1.5620738348266787
-0.1289867741020152,-23.65579551302863,1.5623319239761555
-0.1385807023419526,-23.829917079406627,1.5667964040263325
-0.1309367540570133,-24.02328961643487,1.5659086737246637
-0.1310152610024936,-24.208982788356824,1.5660133557393312
-0.1486662507164658,-24.360385194475963,1.566525523927762
-0.1311484800551121,-24.534873288015785,1.562016365580167
-0.134134823744079,-24.681220408115628,1.5619266667422906
-0.1335532618931937,-24.869692851371983,1.5617540920668036
-0.1460610366367949,-25.0709347837044,1.5633082210347182
-0.1399283519887799,-25.231553800436544,1.5675164287355725
-0.1368352509040771,-25.395148513848376,1.5661168833984267
-0.1377057246073627,-25.57821406671886,1.566320805551092
-0.1513050759933235,-25.73744883248507,1.5663915356041849
-0.1556044623656539,-25.91565701953169,1.566383628246089
-0.1401959994140607,-26.113416467951687,1.5666629975905864
-0.1505936040835075,-26.28453147965347,1.562383814404108
-0.1443334486298269,-26.452950195667963,1.559475687324808
-0.1525671275536718,-26.615359611462384,1.5579103865056116
-0.1510369148404477,-26.797158725768952,1.5669233448437272
-0.1524857755310745,-26.97810127525556,1.5618962956745324
-0.1637218522429591,-27.139717290555513,1.5665666083408782
-0.1512341714057106,-27.33514150420147,1.567696653092045
-0.1642324174677936,-27.49197651840068,1.5675864963507598
-0.1500365772657366,-27.676210647957145,1.566491123371237
-0.162959216034314,-27.84620741001026,1.5634119888496645
-0.1645178377022323,-28.04136229097512,1.5632438838670168
-0.1558085109010874,-28.18835291732312,1.5616775505850802
-0.168472637948651,-28.34512557515995,1.5620202792917113
-0.1609288000839125,-28.54537482943549,1.5630587803275848
-0.1615587706511752,-28.71370278435605,1.567013139514758
-0.1686327641724164,-28.897516628391923,1.5668485088586446
-0.1629224621236664,-29.105145678069896,1.5674862390238755
-0.1718399769252352,-29.250081664339152,1.5661171375711038
-0.1704842612494366,-29.438355999938935,1.5674238958295406
-0.1677188932890469,-29.590646262145256,1.5675451791163866
-0.1764941385619342,-29.74091005963739,1.5663690944057564
-0.1683639145874355,-29.93210195841014,1.566495236951918
-0.1758050097136967,-30.097996861212536,1.5634710126957505
-0.1764223429460826,-30.344816640041916,1.5621231571588592
-0.1670053120810913,-30.528197698589366,1.566414051802782
-0.1844799351679439,-30.691509749964432,1.5631142555101112
-0.179907703177455,-30.97400862850832,1.5469032251510788
-0.1813655296751138,-31.28448946119142,1.5627181251097986
-0.1794567949193366,-31.437136387102043,1.5657508364523247
-0.1892445842805643,-31.649684404686333,1.5661476984330975
-0.1819148741217346,-31.807303834816356,1.561682904765592
-0.1835671625842179,-31.981814218390628,1.567708116495418
-0.1992493119725727,-32.187167270825924,1.5660737549496484
-0.1945196252938679,-32.317726228875955,1.56610548619411
-0.1827581409975134,-32.5472598279241,1.570549144844024
-0.1882520894452686,-32.6874469544126,1.5634217531719443
-0.1970482345331199,-32.887443260494635,1.5623343534405478
-0.2047503797942459,-33.06282862089599,1.5666082544784243
-0.1874136363614109,-33.263414467779825,1.5673541302109542
-0.1899545723475687,-33.39221427154235,1.5670355594703742
-0.1883739649293524,-33.589813381504946,1.567056512887943
-0.1890842275924658,-33.75022521743556,1.567244002544417
-0.196678283741295,-33.933055664202946,1.565833663354748
-0.195090312382946,-34.131715279863606,1.5673074223049386
-0.2027773712591352,-34.30975677316863,1.5629815877680295
-0.2000119231141511,-34.52983362237176,1.56642873448765
-0.1927190483129033,-34.680766526356436,1.566747216465142
-0.2007566087637344,-34.89917043454646,1.563505858934391
-0.2039331120121062,-35.07088486163433,1.559529797699105
-0.2116233782927896,-35.24152811776446,1.5628319252646408
-0.2133652188430157,-35.40948071351034,1.5660201565607217
-0.2057811757162302,-35.60181422535342,1.5665121769685395
-0.2177736585673066,-35.74470034089709,1.5673746643526971
-0.2034144488779227,-35.94105566026255,1.5659404799390808
-0.2030240554895532,-36.135989005619386,1.5662133979101418
-0.2077427955733978,-36.32902363174321,1.5674523318459366
-0.204512958859224,-36.524439381268735,1.5660857634156804
-0.2214026733150112,-36.682435128950424,1.5673429385899835
-0.2139805637157639,-36.910685785595994,1.567230645082412
-0.2153639835141771,-37.06878582251544,1.5665982263321432
-0.2185002907530694,-37.271026967468345,1.5673353765106426
-0.2248694719751274,-37.41498022743372,1.5667213076931588
-0.223104266684398,-37.572733165973645,1.5631901711460046
-0.2284504433408888,-37.79761666781911,1.5586587742338864
-0.2317758482497784,-37.94644968282306,1.5577459072620508
-0.2261913257239161,-38.1318010656968,1.557758440835284
-0.2240444660753692,-38.3562685263912,1.5635033616251273
-0.2292610244342353,-38.5607870799333,1.56176786562282
-0.2366969668587797,-38.701120601786734,1.563389512458092
-0.238291260635748,-38.94773445413419,1.5624732440825342
-0.2394094676841012,-39.09124345302189,1.5623211551459253
-0.240836130712633,-39.27535458329592,1.5675586870666671
-0.241705321279469,-39.4692040747574,1.5666168265878273
-0.2396328404995864,-39.61098085243475,1.5675284750722505
-0.2382358515708341,-39.80759216782716,1.567305403232671
-0.2311846292986362,-39.99370315904843,1.5677053875020364
-0.2350283335736004,-40.13614902058514,1.5666739625063095
-0.2388330267829185,-40.3116387449683,1.5633981559228551
-0.2489140902840062,-40.45901352858473,1.563507626313205
-0.2352244683565338,-40.65742680100424,1.5622374644450323
-0.2511831900474088,-40.85825148482576,1.5616838538298097
-0.2357539368650761,-41.025683042484054,1.5664290782849204
-0.2364647903566598,-41.22778291265916,1.5674148671372776
-0.2440272907506109,-41.36562270867549,1.5669158630424258
-0.2557557356437512,-41.56316680321411,1.5672392891752494
-0.2377792198764824,-41.70444890603785,1.5674285210573304
-0.2556703824039988,-41.89570053200121,1.5667494013324277
-0.2421910142100803,-42.04617197465995,1.5667008874303046
-0.2516144084476978,-42.21420294142739,1.5619251459408292
-0.2570466357369272,-42.3907497390965,1.5660600278151888
-0.2503236692616883,-42.58226840642876,1.566130823855134
-0.2507061716429826,-42.766947583247706,1.5625660422523164
-0.2433800411814087,-42.93903780741383,1.5660950607602129
-0.2519324707867319,-43.1259661218559,1.566038232277012
-0.2500008986055021,-43.27051321167469,1.5664958846468
-0.2630154705608575,-43.44203043728312,1.5628419479738684
-0.2591797154661749,-43.59416971521824,1.562343678290721
-0.2503856576004514,-43.780391055050025,1.5626812218002988
-0.2626677268436191,-43.98073049770966,1.563024839842952
-0.2574203776491786,-44.15835285781553,1.565921338363396
-0.2678040053405989,-44.35233412238128,1.5672697112372165
-0.2636340597517243,-44.49728973943684,1.566519687512145
-0.2635376285790314,-44.68233571303515,1.5664393433951511
-0.255002833233781,-44.852103113989095,1.5716739861272144
-0.2555654845719193,-45.00018184866559,1.5626241674967911
-0.2607492987023739,-45.174342067080914,1.5676408265749002
-0.2680336113471079,-45.341644282796416,1.5618275112781328
-0.2570136573368904,-45.51857182494202,1.5663919041778116
0.0,0.0,1.570796326794897
0.0,0.0,1.570796326794897
-0.0002985242462322,-0.0733032207226391,1.566723891873576
-0.0010945889028515,-0.2687784759830101,1.566723891873576
-0.0036817775828079,-0.5864178636302029,1.562651456952256
-0.0072640388319785,-1.026226246526316,1.562651456952256
-0.0093536623470593,-1.19725574827932,1.558579022030936
-0.0111447682171285,-1.343852464067609,1.558579022030936
-0.0135329093772209,-1.539314751785327,1.558579022030936
-0.0153240152472902,-1.685911467573616,1.558579022030936
-0.0189061576754736,-1.905793776595879,1.554506587109616
-0.0220902842783034,-2.101244717949002,1.554506587109616
-0.0241799077933842,-2.272274219702006,1.558579022030936
-0.0271650842434997,-2.516602079349155,1.558579022030936
-0.029553225403592,-2.712064367066873,1.558579022030936
-0.0313443560281773,-2.93196855851493,1.562651456952256
-0.0329364721389197,-3.127438950913203,1.562651456952256
-0.0345285882496622,-3.322909343311475,1.562651456952256
-0.0365187333880903,-3.567247333809316,1.562651456952256
-0.0372152899626321,-3.73828818216214,1.566723891873576
-0.0396034311227245,-3.933750469879858,1.558579022030936
-0.0409965327196241,-4.104787063228348,1.562651456952256
-0.041693089294166,-4.275827911581172,1.566723891873576
-0.041693089294166,-4.495739397332457,1.570796326794897
-0.0423896458687079,-4.666780245685282,1.566723891873576
-0.0431857105253271,-4.862255500945653,1.566723891873576
-0.0437827590177916,-5.008861942390931,1.566723891873576
-0.0445788236744109,-5.204337197651302,1.566723891873576
-0.0451758721668754,-5.35094363909658,1.566723891873576
-0.0459719368234946,-5.546418894356951,1.566723891873576
-0.0465689853159591,-5.69302533580223,1.566723891873576
-0.0471660338084235,-5.839631777247508,1.566723891873576
-0.0479620984650428,-6.035107032507879,1.566723891873576
-0.0479620984650428,-6.206149299203324,1.570796326794897
-0.0512457925601698,-6.474909944815186,1.558579022030936
-0.0526388941570694,-6.645946538163675,1.562651456952256
-0.0533354507316113,-6.8169873865165,1.566723891873576
-0.0533354507316113,-6.988029653211945,1.570796326794897
-0.0540320073061531,-7.15907050156477,1.566723891873576
-0.0546290557986176,-7.305676943010048,1.566723891873576
-0.0554251204552369,-7.501152198270419,1.566723891873576
-0.0562211851118562,-7.696627453530789,1.566723891873576
-0.0576142867087558,-7.867664046879279,1.562651456952256
-0.0597039102238366,-8.038693548632283,1.558579022030936
-0.0610970118207363,-8.209730141980772,1.562651456952256
-0.0626891279314787,-8.405200534379045,1.562651456952256
-0.0633856845060206,-8.576241382731869,1.566723891873576
-0.0641817491626399,-8.77171663799224,1.566723891873576
-0.0647787976551043,-8.918323079437517,1.566723891873576
